211.486281365,116.000318528,9.99872,10,
211.486281365,116.000318528,9.99872,10,
211.819615423,116.333652586,9.99872,10,
211.819615423,116.333652586,9.99872,10,
212.152949303,116.666986466,9.99872,10,
212.152949303,116.666986466,9.99872,10,
212.486283332,117.000320495,9.99872,10,
212.486283332,117.000320495,9.99872,10,
212.819617271,117.333654434,9.99872,10,
212.819617271,117.333654434,9.99872,10,
213.152951359,117.666988522,9.99872,10,
213.152951359,117.666988522,9.99872,10,
213.486285388,118.000322551,9.99872,10,
213.486285388,118.000322551,9.99872,10,
213.819619357,118.33365652,9.99872,10,
213.819619357,118.33365652,9.99872,10,
214.152953296,118.666990459,9.99872,10,
214.152953296,118.666990459,9.99872,10,
214.486286967,119.00032413,9.99872,10,
214.486286967,119.00032413,9.99872,10,
214.819797098,119.333834261,9.99872,10,
214.819797098,119.333834261,9.99872,10,
215.153130888,119.667168051,9.99872,10,
215.153130888,119.667168051,9.99872,10,
215.486464947,120.00050211,9.99872,10,
215.486464947,120.00050211,9.99872,10,
215.819798648,120.333835811,9.99872,10,
215.819798648,120.333835811,9.99872,10,
216.153132408,120.667169571,9.99872,10,
216.153132408,120.667169571,9.99872,10,
216.486466288,121.000503451,9.99872,10,
216.486466288,121.000503451,9.99872,10,
216.819800049,121.333837212,9.99872,10,
216.819800049,121.333837212,9.99872,10,
217.1531336,121.667170763,9.99872,10,
217.1531336,121.667170763,9.99872,10,
217.486467212,122.000504375,9.99872,10,
217.486467212,122.000504375,9.99872,10,
217.819800943,122.333838106,9.99872,10,
217.819800943,122.333838106,9.99872,10,
218.153134912,122.667172075,9.99872,10,
218.153134912,122.667172075,9.99872,10,
218.486468702,123.000505865,9.99872,10,
218.486468702,123.000505865,9.99872,10,
218.819802433,123.333839596,9.99872,10,
218.819802433,123.333839596,9.99872,10,
219.153136432,123.667173595,9.99872,10,
219.153136432,123.667173595,9.99872,10,
219.48647049,124.000507653,9.99872,10,
219.48647049,124.000507653,9.99872,10,
219.819804489,124.333841652,9.99872,10,
219.819804489,124.333841652,9.99872,10,
220.153138041,124.667175204,9.99872,10,
220.153138041,124.667175204,9.99872,10,
220.486471801,125.000508964,9.99872,10,
220.486471801,125.000508964,9.99872,10,
220.81980586,125.333843023,9.99872,10,
220.81980586,125.333843023,9.99872,10,
221.153139352,125.667176515,9.99872,10,
221.153139352,125.667176515,9.99872,10,
221.486473202,126.000510365,9.99872,10,
221.486473202,126.000510365,9.99872,10,
221.819806993,126.333844156,9.99872,10,
221.819806993,126.333844156,9.99872,10,
222.153140962,126.667178125,9.99872,10,
222.153140962,126.667178125,9.99872,10,
222.486474812,127.000511975,9.99872,10,
222.486474812,127.000511975,9.99872,10,
222.819808393,127.333845556,9.99872,10,
222.819808393,127.333845556,9.99872,10,
223.153142392,127.667179555,9.99872,10,
223.153142392,127.667179555,9.99872,10,
223.486476331,128.000513494,9.99872,10,
223.486476331,128.000513494,9.99872,10,
223.819809913,128.333847076,9.99872,10,
223.819809913,128.333847076,9.99872,10,
224.153144031,128.667181194,9.99872,10,
224.153144031,128.667181194,9.99872,10,
224.486477971,129.000515134,9.99872,10,
224.486477971,129.000515134,9.99872,10,
224.819811999,129.333849162,9.99872,10,
224.819811999,129.333849162,9.99872,10,
225.153145909,129.667183072,9.99872,10,
225.153145909,129.667183072,9.99872,10,
225.486479878,130.000517041,9.99872,10,
225.486479878,130.000517041,9.99872,10,
225.819813847,130.33385101,9.99872,10,
225.819813847,130.33385101,9.99872,10,
226.153147816,130.667184979,9.99872,10,
226.153147816,130.667184979,9.99872,10,
226.486481517,131.00051868,9.99872,10,
226.486481517,131.00051868,9.99872,10,
226.819815337,131.3338525,9.99872,10,
226.819815337,131.3338525,9.99872,10,
227.153149425,131.667186588,9.99872,10,
227.153149425,131.667186588,9.99872,10,
227.486482948,132.000520111,9.99872,10,
227.486482948,132.000520111,9.99872,10,
227.81981641,132.333853573,9.99872,10,
227.81981641,132.333853573,9.99872,10,
228.15315023,132.667187393,9.99872,10,
228.15315023,132.667187393,9.99872,10,
228.486483812,133.000520975,9.99872,10,
228.486483812,133.000520975,9.99872,10,
228.819817304,133.333854467,9.99872,10,
228.819817304,133.333854467,9.99872,10,
229.153151094,133.667188257,9.99872,10,
229.153151094,133.667188257,9.99872,10,
229.486484795,134.000521958,9.99872,10,
229.486484795,134.000521958,9.99872,10,
229.819818317,134.33385548,9.99872,10,
229.819818317,134.33385548,9.99872,10,
230.153152167,134.66718933,9.99872,10,
230.153152167,134.66718933,9.99872,10,
230.486485779,135.000522942,9.99872,10,
230.486485779,135.000522942,9.99872,10,
230.819819688,135.333856851,9.99872,10,
230.819819688,135.333856851,9.99872,10,
231.153153628,135.667190791,9.99872,10,
231.153153628,135.667190791,9.99872,10,
231.486487627,136.00052479,9.99872,10,
231.486487627,136.00052479,9.99872,10,
231.819821178,136.333858341,9.99872,10,
231.819821178,136.333858341,9.99872,10,
232.153155475,136.667192638,9.99872,10,
232.153155475,136.667192638,9.99872,10,
232.486489534,137.000526697,9.99872,10,
232.486489534,137.000526697,9.99872,10,
232.819823056,137.333860219,9.99872,10,
232.819823056,137.333860219,9.99872,10,
233.153156876,137.667194039,9.99872,10,
233.153156876,137.667194039,9.99872,10,
233.486490815,138.000527978,9.99872,10,
233.486490815,138.000527978,9.99872,10,
233.819824695,138.333861858,9.99872,10,
233.819824695,138.333861858,9.99872,10,
234.153158634,138.667195797,9.99872,10,
234.153158634,138.667195797,9.99872,10,
234.486492305,139.000529468,9.99872,10,
234.486492305,139.000529468,9.99872,10,
234.819826364,139.333863527,9.99872,10,
234.819826364,139.333863527,9.99872,10,
235.153227597,139.66726476,9.99872,10,
235.153227597,139.66726476,9.99872,10,
235.486561298,140.000598461,9.99872,10,
235.486561298,140.000598461,9.99872,10,
235.819894999,140.333932162,9.99872,10,
235.819894999,140.333932162,9.99872,10,
236.153228968,140.667266131,9.99872,10,
236.153228968,140.667266131,9.99872,10,
236.486562699,141.000599862,9.99872,10,
236.486562699,141.000599862,9.99872,10,
236.819896459,141.333933622,9.99872,10,
236.819896459,141.333933622,9.99872,10,
237.153230071,141.667267234,9.99872,10,
237.153230071,141.667267234,9.99872,10,
237.486572802,142.000609965,9.99872,10,
237.486572802,142.000609965,9.99872,10,
237.819906383,142.333943546,9.99872,10,
237.819906383,142.333943546,9.99872,10,
238.153240352,142.667277515,9.99872,10,
238.153240352,142.667277515,9.99872,10,
238.486573874,143.000611037,9.99872,10,
238.486573874,143.000611037,9.99872,10,
238.819907307,143.33394447,9.99872,10,
238.819907307,143.33394447,9.99872,10,
239.153241187,143.66727835,9.99872,10,
239.153241187,143.66727835,9.99872,10,
239.486575096,144.000612259,9.99872,10,
239.486575096,144.000612259,9.99872,10,
239.819908857,144.33394602,9.99872,10,
239.819908857,144.33394602,9.99872,10,
240.153242409,144.667279572,9.99872,10,
240.153242409,144.667279572,9.99872,10,
240.486576497,145.00061366,9.99872,10,
240.486576497,145.00061366,9.99872,10,
240.819910109,145.333947272,9.99872,10,
240.819910109,145.333947272,9.99872,10,
241.15324375,145.667280913,9.99872,10,
241.15324375,145.667280913,9.99872,10,
241.486577451,146.000614614,9.99872,10,
241.486577451,146.000614614,9.99872,10,
241.81991136,146.333948523,9.99872,10,
241.81991136,146.333948523,9.99872,10,
242.153245419,146.667282582,9.99872,10,
242.153245419,146.667282582,9.99872,10,
242.486579388,147.000616551,9.99872,10,
242.486579388,147.000616551,9.99872,10,
242.819913029,147.333950192,9.99872,10,
242.819913029,147.333950192,9.99872,10,
243.15324673,147.667283893,9.99872,10,
243.15324673,147.667283893,9.99872,10,
243.48658058,148.000617743,9.99872,10,
243.48658058,148.000617743,9.99872,10,
243.819914311,148.333951474,9.99872,10,
243.819914311,148.333951474,9.99872,10,
244.153248369,148.667285532,9.99872,10,
244.153248369,148.667285532,9.99872,10,
244.486582368,149.000619531,9.99872,10,
244.486582368,149.000619531,9.99872,10,
244.81991592,149.333953083,9.99872,10,
244.81991592,149.333953083,9.99872,10,
245.153250098,149.667287261,9.99872,10,
245.153250098,149.667287261,9.99872,10,
245.486583918,150.000621081,9.99872,10,
245.486583918,150.000621081,9.99872,10,
245.819917798,150.333954961,9.99872,10,
245.819917798,150.333954961,9.99872,10,
246.153251558,150.667288721,9.99872,10,
246.153251558,150.667288721,9.99872,10,
246.48658505,151.000622213,9.99872,10,
246.48658505,151.000622213,9.99872,10,
246.819918692,151.333955855,9.99872,10,
246.819918692,151.333955855,9.99872,10,
247.153252542,151.667289705,9.99872,10,
247.153252542,151.667289705,9.99872,10,
247.48658657,152.000623733,9.99872,10,
247.48658657,152.000623733,9.99872,10,
247.819920092,152.333957255,9.99872,10,
247.819920092,152.333957255,9.99872,10,
248.153253704,152.667290867,9.99872,10,
248.153253704,152.667290867,9.99872,10,
248.486587643,153.000624806,9.99872,10,
248.486587643,153.000624806,9.99872,10,
248.819921374,153.333958537,9.99872,10,
248.819921374,153.333958537,9.99872,10,
249.153254985,153.667292148,9.99872,10,
249.153254985,153.667292148,9.99872,10,
249.486588776,154.000625939,9.99872,10,
249.486588776,154.000625939,9.99872,10,
249.819922417,154.33395958,9.99872,10,
249.819922417,154.33395958,9.99872,10,
250.153256177,154.66729334,9.99872,10,
250.153256177,154.66729334,9.99872,10,
250.486589699,155.000626862,9.99872,10,
250.486589699,155.000626862,9.99872,10,
250.819923222,155.333960385,9.99872,10,
250.819923222,155.333960385,9.99872,10,
251.153256714,155.667293877,9.99872,10,
251.153256714,155.667293877,9.99872,10,
251.486590385,156.000627548,9.99872,10,
251.486590385,156.000627548,9.99872,10,
251.819924473,156.333961636,9.99872,10,
251.819924473,156.333961636,9.99872,10,
252.153258234,156.667295397,9.99872,10,
252.153258234,156.667295397,9.99872,10,
252.486592054,157.000629217,9.99872,10,
252.486592054,157.000629217,9.99872,10,
252.819925546,157.333962709,9.99872,10,
252.819925546,157.333962709,9.99872,10,
253.153259158,157.667296321,9.99872,10,
253.153259158,157.667296321,9.99872,10,
253.486593097,158.00063026,9.99872,10,
253.486593097,158.00063026,9.99872,10,
253.819926977,158.33396414,9.99872,10,
253.819926977,158.33396414,9.99872,10,
254.153261005,158.667298168,9.99872,10,
254.153261005,158.667298168,9.99872,10,
254.486594736,159.000631899,9.99872,10,
254.486594736,159.000631899,9.99872,10,
254.819928795,159.333965958,9.99872,10,
254.819928795,159.333965958,9.99872,10,
255.153262674,159.667299837,9.99872,10,
255.153262674,159.667299837,9.99872,10,
255.486596286,160.000633449,9.99872,10,
255.486596286,160.000633449,9.99872,10,
255.819930195,160.333967358,9.99872,10,
255.819930195,160.333967358,9.99872,10,
256.153264224,160.667301387,9.99872,10,
256.153264224,160.667301387,9.99872,10,
256.486598253,161.000635416,9.99872,10,
256.486598253,161.000635416,9.99872,10,
256.819932192,161.333969355,9.99872,10,
256.819932192,161.333969355,9.99872,10,
257.153266131,161.667303294,9.99872,10,
257.153266131,161.667303294,9.99872,10,
257.486600071,162.000637234,9.99872,10,
257.486600071,162.000637234,9.99872,10,10.8765
